AGRO_ZONE,date,dataset,model,Tmean,Tmin,Tmax
ArL,1987-08,NEX-GDDP-CMIP6,CNRM-CM6-1,28.83721544006592,22.53085740627791,35.14357443023908
MH,1987-08,NEX-GDDP-CMIP6,CNRM-CM6-1,22.081057364712645,15.97807810826538,28.184036819594457
ML,1987-08,NEX-GDDP-CMIP6,CNRM-CM6-1,26.765614736820353,20.803808081036877,32.72741536042221
ArL,1987-09,NEX-GDDP-CMIP6,CNRM-CM6-1,28.06491497792326,20.955179271079945,35.17465065657383
MH,1987-09,NEX-GDDP-CMIP6,CNRM-CM6-1,21.333984207984294,14.296182354327911,28.37178096021947
ML,1987-09,NEX-GDDP-CMIP6,CNRM-CM6-1,27.210380635564597,20.2033609728817,34.21740348598574
ArL,1987-10,NEX-GDDP-CMIP6,CNRM-CM6-1,27.634341752495274,20.99996859456683,34.268714522231114
MH,1987-10,NEX-GDDP-CMIP6,CNRM-CM6-1,20.52985407752549,13.62850859380294,27.431204836299475
ML,1987-10,NEX-GDDP-CMIP6,CNRM-CM6-1,27.865814900032557,20.90620665121812,34.82542138333042
ArL,1987-11,NEX-GDDP-CMIP6,CNRM-CM6-1,26.329702648620447,18.967327709100427,33.69207462573202
MH,1987-11,NEX-GDDP-CMIP6,CNRM-CM6-1,19.784534999420597,12.295770263671903,27.273303877490253
ML,1987-11,NEX-GDDP-CMIP6,CNRM-CM6-1,27.06418538619518,19.08403493743297,35.04433759155723
ArL,1987-12,NEX-GDDP-CMIP6,CNRM-CM6-1,24.654312026656584,16.99444981412906,32.31417864159201
MH,1987-12,NEX-GDDP-CMIP6,CNRM-CM6-1,18.690557180036237,10.030745304906597,27.350361547725914
ML,1987-12,NEX-GDDP-CMIP6,CNRM-CM6-1,26.073300708132674,17.172567425791268,34.974032635128026
ArL,1988-01,NEX-GDDP-CMIP6,CNRM-CM6-1,23.29790791679068,16.35899759133207,30.236821568994948
MH,1988-01,NEX-GDDP-CMIP6,CNRM-CM6-1,18.231563098280155,10.82325971423048,25.639870963643123
ML,1988-01,NEX-GDDP-CMIP6,CNRM-CM6-1,24.62727331658888,16.461867980734137,32.792684011410614
ArL,1988-02,NEX-GDDP-CMIP6,CNRM-CM6-1,24.00925725879421,17.225854114838274,30.792663749013883
MH,1988-02,NEX-GDDP-CMIP6,CNRM-CM6-1,18.99105816605745,11.846754760246128,26.135359843834696
ML,1988-02,NEX-GDDP-CMIP6,CNRM-CM6-1,25.601217916640532,17.9655200899736,33.23691879283609
ArL,1988-03,NEX-GDDP-CMIP6,CNRM-CM6-1,24.313059222040835,15.89977532365637,32.72634450403923
MH,1988-03,NEX-GDDP-CMIP6,CNRM-CM6-1,19.440608839160628,11.16639121858387,27.71482078781689
ML,1988-03,NEX-GDDP-CMIP6,CNRM-CM6-1,26.315485452856812,16.79241999534905,35.838550852405696
ArL,1988-04,NEX-GDDP-CMIP6,CNRM-CM6-1,27.154104248185686,20.82038718175322,33.48782466521923
MH,1988-04,NEX-GDDP-CMIP6,CNRM-CM6-1,20.960763595279293,14.706892079591322,27.214639054853688
ML,1988-04,NEX-GDDP-CMIP6,CNRM-CM6-1,28.580626358021103,21.65996721489228,35.501290605989524
ArL,1988-05,NEX-GDDP-CMIP6,CNRM-CM6-1,28.256315461419547,21.43487277874019,35.07775891614679
MH,1988-05,NEX-GDDP-CMIP6,CNRM-CM6-1,21.284608494612126,14.576314225322177,27.992914190424163
ML,1988-05,NEX-GDDP-CMIP6,CNRM-CM6-1,28.32289546857882,20.280827270240337,36.36496425988121
ArL,1988-06,NEX-GDDP-CMIP6,CNRM-CM6-1,29.182932561686815,23.310474119462928,35.05539354559645
MH,1988-06,NEX-GDDP-CMIP6,CNRM-CM6-1,21.88240630284976,15.841615074238355,27.923201500151897
ML,1988-06,NEX-GDDP-CMIP6,CNRM-CM6-1,27.5870972348444,21.738949613940406,33.43524531050267
ArL,1988-07,NEX-GDDP-CMIP6,CNRM-CM6-1,29.04035947451611,22.512276679511263,35.56844463120679
MH,1988-07,NEX-GDDP-CMIP6,CNRM-CM6-1,21.95731462940104,15.723455559196484,28.19117219481035
ML,1988-07,NEX-GDDP-CMIP6,CNRM-CM6-1,26.852888456446323,20.60003783823021,33.10573265460221
ArL,1988-08,NEX-GDDP-CMIP6,CNRM-CM6-1,29.003596050702715,22.86558128821033,35.141610808857756
MH,1988-08,NEX-GDDP-CMIP6,CNRM-CM6-1,22.185191865692122,16.374398890526077,27.995989181613666
ML,1988-08,NEX-GDDP-CMIP6,CNRM-CM6-1,26.865212426419003,21.189732067701705,32.54069476911326
ArL,1988-09,NEX-GDDP-CMIP6,CNRM-CM6-1,28.118412149243905,21.686191510259615,34.5506350935285
MH,1988-09,NEX-GDDP-CMIP6,CNRM-CM6-1,21.151753893417922,14.64512803194746,27.658376315356424
ML,1988-09,NEX-GDDP-CMIP6,CNRM-CM6-1,27.015479710469563,20.644391653814687,33.38657165036927
ArL,1988-10,NEX-GDDP-CMIP6,CNRM-CM6-1,27.306249067903998,21.075128347322046,33.53737177499118
MH,1988-10,NEX-GDDP-CMIP6,CNRM-CM6-1,20.37429322413528,13.965939685756444,26.782650706400528
ML,1988-10,NEX-GDDP-CMIP6,CNRM-CM6-1,27.30620500161932,20.73650966557909,33.87590335597953
ArL,1988-11,NEX-GDDP-CMIP6,CNRM-CM6-1,26.29901946188715,20.158892079277994,32.43914497943682
MH,1988-11,NEX-GDDP-CMIP6,CNRM-CM6-1,19.641033947122253,13.162857438477381,26.11921438311733
ML,1988-11,NEX-GDDP-CMIP6,CNRM-CM6-1,26.84941049579988,20.17749315906914,33.52132311111129
ArL,1988-12,NEX-GDDP-CMIP6,CNRM-CM6-1,22.41238513835933,15.95280848335585,28.871959722279286
MH,1988-12,NEX-GDDP-CMIP6,CNRM-CM6-1,16.307116783553454,9.659085776701906,22.955147674651528
ML,1988-12,NEX-GDDP-CMIP6,CNRM-CM6-1,22.7706080412325,15.31278278582111,30.228429828028013
ArL,1989-01,NEX-GDDP-CMIP6,CNRM-CM6-1,22.864163845164203,16.49370604575259,29.234622377587574
MH,1989-01,NEX-GDDP-CMIP6,CNRM-CM6-1,18.136596859932236,11.114209078631434,25.15898759294677
ML,1989-01,NEX-GDDP-CMIP6,CNRM-CM6-1,24.451822748734557,16.690004826636997,32.21363957407182
ArL,1989-02,NEX-GDDP-CMIP6,CNRM-CM6-1,22.384894241671333,16.004152005419556,28.76563194105748
MH,1989-02,NEX-GDDP-CMIP6,CNRM-CM6-1,17.28134059198052,10.840129783462967,23.722546133714747
ML,1989-02,NEX-GDDP-CMIP6,CNRM-CM6-1,24.077666063775474,16.621409902300968,31.53392308571639
ArL,1989-03,NEX-GDDP-CMIP6,CNRM-CM6-1,25.655409677059854,17.823996928498605,33.486821354296225
MH,1989-03,NEX-GDDP-CMIP6,CNRM-CM6-1,20.34528032549352,12.18944129168715,28.501114456313207
ML,1989-03,NEX-GDDP-CMIP6,CNRM-CM6-1,27.590246211986127,18.75527724495243,36.425222004792246
ArL,1989-04,NEX-GDDP-CMIP6,CNRM-CM6-1,26.88153745771609,19.957271403735046,33.80580383699819
MH,1989-04,NEX-GDDP-CMIP6,CNRM-CM6-1,20.596421183521812,13.730693260488481,27.462153364629575
ML,1989-04,NEX-GDDP-CMIP6,CNRM-CM6-1,27.663670247693094,19.931844992460018,35.39549535134138
ArL,1989-05,NEX-GDDP-CMIP6,CNRM-CM6-1,27.84328594630657,21.188201059815302,34.49836932773819
MH,1989-05,NEX-GDDP-CMIP6,CNRM-CM6-1,21.03080565381007,14.490974385342437,27.570631506668494
ML,1989-05,NEX-GDDP-CMIP6,CNRM-CM6-1,27.877053157563992,20.24918363137872,35.50491982147241
ArL,1989-06,NEX-GDDP-CMIP6,CNRM-CM6-1,28.91487130820584,21.624274352194604,36.20547195746861
MH,1989-06,NEX-GDDP-CMIP6,CNRM-CM6-1,22.18978830408323,14.940350775045637,29.43923100068687
ML,1989-06,NEX-GDDP-CMIP6,CNRM-CM6-1,27.94906553793686,20.73274309647356,35.1653888577001
ArL,1989-07,NEX-GDDP-CMIP6,CNRM-CM6-1,28.5510391998725,22.204587108184864,34.897492573246346
MH,1989-07,NEX-GDDP-CMIP6,CNRM-CM6-1,21.645557684059966,15.777104585121034,27.514008823457853
ML,1989-07,NEX-GDDP-CMIP6,CNRM-CM6-1,26.12486788050986,20.053832775977018,32.19590660524336
ArL,1989-08,NEX-GDDP-CMIP6,CNRM-CM6-1,28.86449321683937,22.84896759848626,34.88001470820617
MH,1989-08,NEX-GDDP-CMIP6,CNRM-CM6-1,22.248052313759953,16.696934171525253,27.79917477194583
ML,1989-08,NEX-GDDP-CMIP6,CNRM-CM6-1,26.335616666405137,20.673828013540646,31.997406732574564
ArL,1989-09,NEX-GDDP-CMIP6,CNRM-CM6-1,28.082004233962653,21.764974316742858,34.39903440274863
MH,1989-09,NEX-GDDP-CMIP6,CNRM-CM6-1,21.16090976215904,14.788465995860944,27.533356810895082
ML,1989-09,NEX-GDDP-CMIP6,CNRM-CM6-1,26.887780940053783,20.272585348459497,33.502976540564816
ArL,1989-10,NEX-GDDP-CMIP6,CNRM-CM6-1,26.921618386464353,20.72251011955259,33.120725783737925
MH,1989-10,NEX-GDDP-CMIP6,CNRM-CM6-1,19.758787473370116,13.260669534001654,26.256915954573333
ML,1989-10,NEX-GDDP-CMIP6,CNRM-CM6-1,26.83303035850333,19.886980550249124,33.77908048330217
ArL,1989-11,NEX-GDDP-CMIP6,CNRM-CM6-1,25.782243921866556,19.398391427825725,32.16609910506293
MH,1989-11,NEX-GDDP-CMIP6,CNRM-CM6-1,19.220430805017198,12.710215899421762,25.730650067904325
ML,1989-11,NEX-GDDP-CMIP6,CNRM-CM6-1,26.263710609363606,18.815395933141517,33.71202084058566
ArL,1989-12,NEX-GDDP-CMIP6,CNRM-CM6-1,24.332327982266577,16.680196870735536,31.98446430295216
MH,1989-12,NEX-GDDP-CMIP6,CNRM-CM6-1,18.232705072502714,10.24482982783293,26.220588320698813
ML,1989-12,NEX-GDDP-CMIP6,CNRM-CM6-1,25.103886757983727,15.974455494180601,34.23331208768949
ArL,1990-01,NEX-GDDP-CMIP6,CNRM-CM6-1,22.64676229618979,16.44153767510395,28.851985787396547
MH,1990-01,NEX-GDDP-CMIP6,CNRM-CM6-1,17.7886361948167,11.0153194505004,24.56195271589416
ML,1990-01,NEX-GDDP-CMIP6,CNRM-CM6-1,23.79205538942661,16.343081957062655,31.241035799147728
ArL,1990-02,NEX-GDDP-CMIP6,CNRM-CM6-1,23.362986394070063,16.173962289138995,30.552010297314432
MH,1990-02,NEX-GDDP-CMIP6,CNRM-CM6-1,18.643414078440934,10.639983459489217,26.64684215908421
ML,1990-02,NEX-GDDP-CMIP6,CNRM-CM6-1,25.150870359544804,16.536425460247006,33.76531637343638
ArL,1990-03,NEX-GDDP-CMIP6,CNRM-CM6-1,25.44242290824298,18.944042183256357,31.940803461904373
MH,1990-03,NEX-GDDP-CMIP6,CNRM-CM6-1,19.824635402996762,13.033633858580757,26.615632846432337
ML,1990-03,NEX-GDDP-CMIP6,CNRM-CM6-1,26.684579091040764,19.56265909266004,33.80649982951175
ArL,1990-04,NEX-GDDP-CMIP6,CNRM-CM6-1,28.80241800148831,21.02246513084773,36.582367150684604
MH,1990-04,NEX-GDDP-CMIP6,CNRM-CM6-1,22.71083206346257,14.843306885757825,30.57835948182395
ML,1990-04,NEX-GDDP-CMIP6,CNRM-CM6-1,30.464267964220316,21.853296963989195,39.07523817086065
ArL,1990-05,NEX-GDDP-CMIP6,CNRM-CM6-1,29.076236144950144,22.73060933775088,35.4218603692589
MH,1990-05,NEX-GDDP-CMIP6,CNRM-CM6-1,22.398749445706223,16.039227108062715,28.758274255513346
ML,1990-05,NEX-GDDP-CMIP6,CNRM-CM6-1,29.1155150252594,21.981734776967134,36.249291617684015
ArL,1990-06,NEX-GDDP-CMIP6,CNRM-CM6-1,29.63427193421002,23.66232793524972,35.60621709557947
MH,1990-06,NEX-GDDP-CMIP6,CNRM-CM6-1,22.56634779283914,16.31929996958663,28.813392350189897
ML,1990-06,NEX-GDDP-CMIP6,CNRM-CM6-1,27.929443582293782,22.06205113078663,33.796836189844065
ArL,1990-07,NEX-GDDP-CMIP6,CNRM-CM6-1,29.338721865967923,22.606231658224242,36.07121457202386
MH,1990-07,NEX-GDDP-CMIP6,CNRM-CM6-1,22.63118847702554,16.297647892598786,28.964723009198924
ML,1990-07,NEX-GDDP-CMIP6,CNRM-CM6-1,28.14707639818215,21.820073963552627,34.47407720104635
ArL,1990-08,NEX-GDDP-CMIP6,CNRM-CM6-1,28.831472232248263,22.410687105787165,35.25225806786569
MH,1990-08,NEX-GDDP-CMIP6,CNRM-CM6-1,22.166605792462903,16.133401559536736,28.19981838444393
ML,1990-08,NEX-GDDP-CMIP6,CNRM-CM6-1,26.80432000505047,20.901590534263175,32.70704423278856
ArL,1990-09,NEX-GDDP-CMIP6,CNRM-CM6-1,28.04589271133365,21.433837152408447,34.65794938929452
MH,1990-09,NEX-GDDP-CMIP6,CNRM-CM6-1,21.233374987498653,14.67210062668275,27.794638517096082
ML,1990-09,NEX-GDDP-CMIP6,CNRM-CM6-1,26.618270109412123,19.94943860139703,33.287097578139296
ArL,1990-10,NEX-GDDP-CMIP6,CNRM-CM6-1,26.48758631278469,20.720823053963983,32.254348344136005
MH,1990-10,NEX-GDDP-CMIP6,CNRM-CM6-1,19.655399425241008,13.645983384017953,25.664824916908877
ML,1990-10,NEX-GDDP-CMIP6,CNRM-CM6-1,26.250899931947387,19.830709885680147,32.67109569830998
ArL,1990-11,NEX-GDDP-CMIP6,CNRM-CM6-1,26.008931556515154,19.99206276785727,32.02580382806326
MH,1990-11,NEX-GDDP-CMIP6,CNRM-CM6-1,19.265334093315587,13.036193068800719,25.494483137892985
ML,1990-11,NEX-GDDP-CMIP6,CNRM-CM6-1,26.59470431520787,19.61976123082545,33.56964496531743
ArL,1990-12,NEX-GDDP-CMIP6,CNRM-CM6-1,22.554816661008473,16.464065119324278,28.645574652328634
MH,1990-12,NEX-GDDP-CMIP6,CNRM-CM6-1,16.611031141257897,10.394732320408831,22.827338767639535
ML,1990-12,NEX-GDDP-CMIP6,CNRM-CM6-1,23.35701974293367,16.31093041564186,30.403108196383954
ArL,1991-01,NEX-GDDP-CMIP6,CNRM-CM6-1,22.774987916583186,16.275286712126025,29.274693061520686
MH,1991-01,NEX-GDDP-CMIP6,CNRM-CM6-1,17.671917347583783,10.353766279238696,24.990074650080558
ML,1991-01,NEX-GDDP-CMIP6,CNRM-CM6-1,24.220738934669495,16.25392793107854,32.187552564243425
ArL,1991-02,NEX-GDDP-CMIP6,CNRM-CM6-1,24.017780732485043,17.11390741683329,30.92165417608857
MH,1991-02,NEX-GDDP-CMIP6,CNRM-CM6-1,18.653994922126383,11.241124327439236,26.066870254438083
ML,1991-02,NEX-GDDP-CMIP6,CNRM-CM6-1,25.383194966173434,17.23898455422671,33.52740727738801
ArL,1991-03,NEX-GDDP-CMIP6,CNRM-CM6-1,24.890999680910024,17.846224878863108,31.935772971391295
MH,1991-03,NEX-GDDP-CMIP6,CNRM-CM6-1,19.23884846520149,12.553977491305949,25.923717165367968
ML,1991-03,NEX-GDDP-CMIP6,CNRM-CM6-1,26.732208679957175,18.896062247120984,34.56836061442833
ArL,1991-04,NEX-GDDP-CMIP6,CNRM-CM6-1,28.38812783194105,21.078130761298922,35.69812190764464
MH,1991-04,NEX-GDDP-CMIP6,CNRM-CM6-1,21.8550597003533,14.340226941973004,29.369889019201622
ML,1991-04,NEX-GDDP-CMIP6,CNRM-CM6-1,30.007872224393964,21.951184666078426,38.06456176668647
ArL,1991-05,NEX-GDDP-CMIP6,CNRM-CM6-1,29.490418125866103,22.514294329063688,36.46653908821181
MH,1991-05,NEX-GDDP-CMIP6,CNRM-CM6-1,22.719625689956903,15.785289290435166,29.653954929299136
ML,1991-05,NEX-GDDP-CMIP6,CNRM-CM6-1,29.875348386353554,22.664911842764184,37.08578469364902
ArL,1991-06,NEX-GDDP-CMIP6,CNRM-CM6-1,30.05269252740235,22.964367473660865,37.14102087969671
MH,1991-06,NEX-GDDP-CMIP6,CNRM-CM6-1,23.129073760167813,16.039349401614068,30.218798110453463
ML,1991-06,NEX-GDDP-CMIP6,CNRM-CM6-1,29.177269237175608,22.25830596634037,36.09622685924948
ArL,1991-07,NEX-GDDP-CMIP6,CNRM-CM6-1,28.439213279650414,22.25380414146264,34.624625083138305
MH,1991-07,NEX-GDDP-CMIP6,CNRM-CM6-1,21.475149156626784,15.920078248029439,27.030223124423244
ML,1991-07,NEX-GDDP-CMIP6,CNRM-CM6-1,25.823766956092513,20.098584684339933,31.54894593310585
ArL,1991-08,NEX-GDDP-CMIP6,CNRM-CM6-1,28.771028447327406,22.320633274184647,35.22142177276007
MH,1991-08,NEX-GDDP-CMIP6,CNRM-CM6-1,22.288756421341635,16.140985413341813,28.436525577285785
ML,1991-08,NEX-GDDP-CMIP6,CNRM-CM6-1,26.703118735982894,20.87957173383003,32.52666493562821
ArL,1991-09,NEX-GDDP-CMIP6,CNRM-CM6-1,27.842214198543523,20.460597533485732,35.2238264980609
MH,1991-09,NEX-GDDP-CMIP6,CNRM-CM6-1,21.349928050944257,14.145604861871066,28.554251413647673
ML,1991-09,NEX-GDDP-CMIP6,CNRM-CM6-1,27.33906549602815,20.215314010497544,34.4628234060774
ArL,1991-10,NEX-GDDP-CMIP6,CNRM-CM6-1,27.51583126170046,21.355806617671774,33.675854396332134
MH,1991-10,NEX-GDDP-CMIP6,CNRM-CM6-1,20.671320241526615,14.331277808946727,27.011361979585615
ML,1991-10,NEX-GDDP-CMIP6,CNRM-CM6-1,27.57765960804822,20.96656131228887,34.18875112707727
ArL,1991-11,NEX-GDDP-CMIP6,CNRM-CM6-1,25.70784174977141,18.603482835952924,32.81220158961364
MH,1991-11,NEX-GDDP-CMIP6,CNRM-CM6-1,18.777776509266655,11.18383750863854,26.371708366251443
ML,1991-11,NEX-GDDP-CMIP6,CNRM-CM6-1,26.40288193384345,18.00891593002422,34.79685108973393
ArL,1991-12,NEX-GDDP-CMIP6,CNRM-CM6-1,23.234508830163232,17.42689745470909,29.042124486579503
MH,1991-12,NEX-GDDP-CMIP6,CNRM-CM6-1,17.59554797234302,11.386050238928435,23.80504072835796
ML,1991-12,NEX-GDDP-CMIP6,CNRM-CM6-1,24.379246932281227,17.571625210613664,31.186869786376096
ArL,1992-01,NEX-GDDP-CMIP6,CNRM-CM6-1,22.310349464091228,15.543430986778535,29.07727135923387
MH,1992-01,NEX-GDDP-CMIP6,CNRM-CM6-1,17.290968734919,10.15411991934829,24.427822321186696
ML,1992-01,NEX-GDDP-CMIP6,CNRM-CM6-1,23.113439673903766,14.887915110396522,31.33897092943215
ArL,1992-02,NEX-GDDP-CMIP6,CNRM-CM6-1,22.88417461497194,15.3639989500496,30.404349126159783
MH,1992-02,NEX-GDDP-CMIP6,CNRM-CM6-1,17.61973988737917,9.818919504434906,25.420562353886062
ML,1992-02,NEX-GDDP-CMIP6,CNRM-CM6-1,24.374576668359687,15.324341787779938,33.424814607384796
ArL,1992-03,NEX-GDDP-CMIP6,CNRM-CM6-1,25.05730857567196,17.519770959156915,32.59484321242914
MH,1992-03,NEX-GDDP-CMIP6,CNRM-CM6-1,20.280668816660807,12.37869683376533,28.182640774751956
ML,1992-03,NEX-GDDP-CMIP6,CNRM-CM6-1,27.558093346427906,19.096734084135623,36.019450120946814
ArL,1992-04,NEX-GDDP-CMIP6,CNRM-CM6-1,26.121166267416733,19.025472012292692,33.21686039892636
MH,1992-04,NEX-GDDP-CMIP6,CNRM-CM6-1,19.804765177199425,13.271713540431985,26.337822659517585
ML,1992-04,NEX-GDDP-CMIP6,CNRM-CM6-1,26.92064392223597,18.672384846410786,35.16890418844736
ArL,1992-05,NEX-GDDP-CMIP6,CNRM-CM6-1,29.036642204922266,21.2921961417315,36.78108638136684
MH,1992-05,NEX-GDDP-CMIP6,CNRM-CM6-1,21.99460293447641,14.388801087302225,29.600411958366337
ML,1992-05,NEX-GDDP-CMIP6,CNRM-CM6-1,29.819162479955175,21.396322718774275,38.24200348948112
ArL,1992-06,NEX-GDDP-CMIP6,CNRM-CM6-1,29.134364172245316,22.546688824990337,35.7220365137184
MH,1992-06,NEX-GDDP-CMIP6,CNRM-CM6-1,22.035985283036464,15.590556409448789,28.481418207995937
ML,1992-06,NEX-GDDP-CMIP6,CNRM-CM6-1,27.95273170889167,21.485254017709412,34.42019708604167
ArL,1992-07,NEX-GDDP-CMIP6,CNRM-CM6-1,28.744052408987198,22.620109409768197,34.86799770916914
MH,1992-07,NEX-GDDP-CMIP6,CNRM-CM6-1,21.712673039876908,15.815172580831673,27.610177252642124
ML,1992-07,NEX-GDDP-CMIP6,CNRM-CM6-1,26.173437678335038,20.295999491031917,32.050876043973155
ArL,1992-08,NEX-GDDP-CMIP6,CNRM-CM6-1,28.131148536426256,22.057930761687537,34.20437097381368
MH,1992-08,NEX-GDDP-CMIP6,CNRM-CM6-1,21.490900476745622,15.674570541361188,27.30723176809938
ML,1992-08,NEX-GDDP-CMIP6,CNRM-CM6-1,25.910831622506194,20.099045956753063,31.722615170531093
ArL,1992-09,NEX-GDDP-CMIP6,CNRM-CM6-1,28.103105864055884,21.15218749401448,35.0540211502431
MH,1992-09,NEX-GDDP-CMIP6,CNRM-CM6-1,21.36227457340546,14.415449324251055,28.30909592001398
ML,1992-09,NEX-GDDP-CMIP6,CNRM-CM6-1,27.065446018528323,20.06311534940111,34.06778216699863
ArL,1992-10,NEX-GDDP-CMIP6,CNRM-CM6-1,27.301943411076195,20.94609412171072,33.65779036044264
MH,1992-10,NEX-GDDP-CMIP6,CNRM-CM6-1,20.55986943437429,13.896243449014516,27.22350033098883
ML,1992-10,NEX-GDDP-CMIP6,CNRM-CM6-1,27.437900090130533,20.382669765118557,34.493130406225774
ArL,1992-11,NEX-GDDP-CMIP6,CNRM-CM6-1,26.272027607408695,19.67803791473374,32.866018618637355
MH,1992-11,NEX-GDDP-CMIP6,CNRM-CM6-1,19.734745161438436,12.357559413284664,27.11193893792283
ML,1992-11,NEX-GDDP-CMIP6,CNRM-CM6-1,27.21770903627052,19.657719663253598,34.777691347221136
ArL,1992-12,NEX-GDDP-CMIP6,CNRM-CM6-1,23.84999171132865,16.811839746385242,30.888141251694716
MH,1992-12,NEX-GDDP-CMIP6,CNRM-CM6-1,18.093498019557206,10.23265593515056,25.954332621328202
ML,1992-12,NEX-GDDP-CMIP6,CNRM-CM6-1,24.893647203243447,16.430109917673448,33.357191274460455
ArL,1993-01,NEX-GDDP-CMIP6,CNRM-CM6-1,22.690904138249543,16.268070541043546,29.113740775936236
MH,1993-01,NEX-GDDP-CMIP6,CNRM-CM6-1,18.167834399896943,10.76082140256708,25.574846289300652
ML,1993-01,NEX-GDDP-CMIP6,CNRM-CM6-1,24.22286063975189,16.4465962445501,31.99912840548532
ArL,1993-02,NEX-GDDP-CMIP6,CNRM-CM6-1,22.491711867756997,15.56357046304069,29.419852229341178
MH,1993-02,NEX-GDDP-CMIP6,CNRM-CM6-1,17.608878382845866,9.886801983366448,25.330956725330118
ML,1993-02,NEX-GDDP-CMIP6,CNRM-CM6-1,23.894680899821413,15.434584030920464,32.35477459435921
ArL,1993-03,NEX-GDDP-CMIP6,CNRM-CM6-1,25.070647461648825,17.503767983163893,32.63752206278637
MH,1993-03,NEX-GDDP-CMIP6,CNRM-CM6-1,20.22121220715034,12.17364654747721,28.268781785905578
ML,1993-03,NEX-GDDP-CMIP6,CNRM-CM6-1,26.743756451268915,17.914275235830235,35.57324039969158
ArL,1993-04,NEX-GDDP-CMIP6,CNRM-CM6-1,27.741920726227466,20.07902907587848,35.40481847922461
MH,1993-04,NEX-GDDP-CMIP6,CNRM-CM6-1,21.73572829708246,14.348048776664335,29.123413539029727
ML,1993-04,NEX-GDDP-CMIP6,CNRM-CM6-1,28.94983117916535,20.178796908348662,37.720869556145594
ArL,1993-05,NEX-GDDP-CMIP6,CNRM-CM6-1,29.352894166791362,22.50300502636138,36.20278489902795
MH,1993-05,NEX-GDDP-CMIP6,CNRM-CM6-1,22.630552684501815,15.87123985404216,29.389868937957225
ML,1993-05,NEX-GDDP-CMIP6,CNRM-CM6-1,30.016717578339033,22.62635473971652,37.40708751023646
ArL,1993-06,NEX-GDDP-CMIP6,CNRM-CM6-1,29.252425749726182,22.02517576927894,36.47967671908869
MH,1993-06,NEX-GDDP-CMIP6,CNRM-CM6-1,22.50144609830079,15.36118615170349,29.641703655415544
ML,1993-06,NEX-GDDP-CMIP6,CNRM-CM6-1,28.3050031262127,21.42272191294971,35.187286403703396
ArL,1993-07,NEX-GDDP-CMIP6,CNRM-CM6-1,29.11374848340304,21.56787815191586,36.659616635373006
MH,1993-07,NEX-GDDP-CMIP6,CNRM-CM6-1,22.706570450279745,15.7704440802877,29.64269550564298
ML,1993-07,NEX-GDDP-CMIP6,CNRM-CM6-1,28.22304275991974,21.29714098666343,35.14894549618508
ArL,1993-08,NEX-GDDP-CMIP6,CNRM-CM6-1,27.599748498896037,21.816358098067525,33.38314124839832
MH,1993-08,NEX-GDDP-CMIP6,CNRM-CM6-1,20.968113800685504,15.510655263251225,26.425576835969288
ML,1993-08,NEX-GDDP-CMIP6,CNRM-CM6-1,25.27226455944836,19.77813593639435,30.76639453339005
ArL,1993-09,NEX-GDDP-CMIP6,CNRM-CM6-1,28.10654199111186,21.602191095747976,34.61089296888535
MH,1993-09,NEX-GDDP-CMIP6,CNRM-CM6-1,21.30658266392547,14.664827537898377,27.948328306435336
ML,1993-09,NEX-GDDP-CMIP6,CNRM-CM6-1,27.037516504904954,20.646456425446004,33.42857625890252
ArL,1993-10,NEX-GDDP-CMIP6,CNRM-CM6-1,27.547141084568025,20.705849684064148,34.38843271061397
MH,1993-10,NEX-GDDP-CMIP6,CNRM-CM6-1,20.496097080392996,13.33623626634574,27.655965468025084
ML,1993-10,NEX-GDDP-CMIP6,CNRM-CM6-1,27.677939843678693,20.269471360646197,35.08641183545245
ArL,1993-11,NEX-GDDP-CMIP6,CNRM-CM6-1,26.342938357771242,18.395089461438854,34.29078731699517
MH,1993-11,NEX-GDDP-CMIP6,CNRM-CM6-1,19.510747675868593,11.542587795376445,27.478898816973008
ML,1993-11,NEX-GDDP-CMIP6,CNRM-CM6-1,27.110531052226506,18.239262337750834,35.98179760884858
ArL,1993-12,NEX-GDDP-CMIP6,CNRM-CM6-1,23.82749843022715,17.312807376117735,30.342188298071978
MH,1993-12,NEX-GDDP-CMIP6,CNRM-CM6-1,18.486042642192917,11.39299748166732,25.57908372654243
ML,1993-12,NEX-GDDP-CMIP6,CNRM-CM6-1,25.007962176571645,17.45220602633226,32.56371675300461
ArL,1994-01,NEX-GDDP-CMIP6,CNRM-CM6-1,22.823480118344367,16.063020741092426,29.583940350053815
MH,1994-01,NEX-GDDP-CMIP6,CNRM-CM6-1,18.086089904338706,10.48839481904625,25.683790264682603
ML,1994-01,NEX-GDDP-CMIP6,CNRM-CM6-1,24.249232718089473,16.179180894828026,32.3192853171082
ArL,1994-02,NEX-GDDP-CMIP6,CNRM-CM6-1,24.017263985222364,16.647668146910913,31.38685809510076
MH,1994-02,NEX-GDDP-CMIP6,CNRM-CM6-1,19.17511760057459,10.948336839120417,27.401897675775988
ML,1994-02,NEX-GDDP-CMIP6,CNRM-CM6-1,26.47596290649683,17.84855430942981,35.103373474165714
ArL,1994-03,NEX-GDDP-CMIP6,CNRM-CM6-1,25.666177264067727,17.634598542994727,33.69775509815315
MH,1994-03,NEX-GDDP-CMIP6,CNRM-CM6-1,20.600023911361703,12.336790055797168,28.863259065018838
